adult_eat_meat_t0,adult_prob_eat_meat_day,adult_std_meat_day,adult_tax_meat_day,current_day,current_week,current_year,elder_eat_meat_t0,elder_prob_eat_meat_day,elder_std_meat_day,elder_tax_meat_day,hight_eat_meat_t0,hight_prob_eat_meat_day,hight_std_meat_day,hight_tax_meat_day,low_eat_meat_t0,low_prob_eat_meat_day,low_std_meat_day,low_tax_meat_day,prob_eat_meat_day,prob_eat_meat_t0,std_meat_day,tax_meat_day,young_eat_meat_t0,young_prob_eat_meat_day,young_std_meat_day,young_tax_meat_day
0.66346752234256,0.61175542978816,52.505870614537,29.614471369296,965,138,2016,0.54787183467804,0.52547585626244,41.299432031615,22.924120731815,0.68204978885035,0.63100859664786,53.211552411416,29.88183579418,0.18667868054271,0.18752391401899,17.390637348203,9.7016365259926,0.67177642805281,0.72475225984753,56.783652421731,31.882329699561,0.54579833000474,0.48313112581391,44.054201964278,24.772071510813
0.66346752234256,0.60854290532402,52.2770814093,29.493867078304,966,138,2016,0.54787183467804,0.52672851453932,40.342921919035,22.387312708869,0.68204978885035,0.63017126753173,52.733071776977,29.616175916147,0.18667868054271,0.1875150425608,16.785251304994,9.3656583134355,0.67090542594655,0.72475225984753,56.234834156382,31.577629321971,0.54579833000474,0.48733018108769,43.720109648185,24.575002674808
0.66346752234256,0.60750866303371,52.878659057152,29.823603372565,967,139,2016,0.54787183467804,0.52340007803676,41.512075437362,23.044683611194,0.68204978885035,0.62761606017616,53.739933406233,30.176076383716,0.18667868054271,0.18995981290773,17.823878374511,9.9495159938896,0.66845785119775,0.72475225984753,57.369680741484,32.209235900571,0.54579833000474,0.48407535517636,45.521093883794,25.582419273617
0.66346752234256,0.60520027751838,53.38129265634,30.119289159703,968,139,2016,0.54787183467804,0.52371063800825,39.910602894943,22.149824102837,0.68204978885035,0.62654904898819,53.359884213264,29.972458510494,0.18667868054271,0.18522791617008,18.102628170668,10.091451166782,0.66694613958045,0.72475225984753,56.998416333885,32.009693944377,0.54579833000474,0.48339839835386,44.813964978331,25.177958273409
0.66346752234256,0.60550857516713,53.694052553947,30.304463356132,969,139,2016,0.54787183467804,0.52674569379151,40.493379609178,22.477982279983,0.68204978885035,0.62742136377169,53.836619591905,30.24704121942,0.18667868054271,0.19000860800514,15.932607794323,8.8753865847627,0.66825965386849,0.72475225984753,57.309193391943,32.191566583543,0.54579833000474,0.48360201212295,44.274682683862,24.879731677824
0.66346752234256,0.61270551360249,52.926059079649,29.861276645991,970,139,2016,0.54787183467804,0.52808375558202,42.355430846457,23.506818419728,0.68204978885035,0.63382712966051,54.051902685841,30.354862896597,0.18667868054271,0.18842238570555,16.410994970179,9.16487595749,0.67478223896103,0.72475225984753,57.573657592327,32.328266796165,0.54579833000474,0.49112559170409,44.834348333611,25.204279991336
0.66346752234256,0.61168355433776,51.832581331716,29.248583490848,971,139,2016,0.54787183467804,0.53042537746263,40.057580742618,22.236152898124,0.68204978885035,0.63356848043584,52.714523932223,29.611479776181,0.18667868054271,0.18579795755625,17.498031020813,9.746982711171,0.67429004456559,0.72475225984753,56.276225032475,31.605204799669,0.54579833000474,0.48752645567679,46.072560023493,25.886788746525
0.66346752234256,0.60385375251257,52.805871058657,29.787312321371,972,139,2016,0.54787183467804,0.52189053865463,40.555755177863,22.51089496764,0.68204978885035,0.62458707829643,53.322967278269,29.951750605268,0.18667868054271,0.1881036480352,15.579561871376,8.676830405142,0.66515180447062,0.72475225984753,56.745298548109,31.867767205531,0.54579833000474,0.4818959125656,44.221676741861,24.880203556714
0.66346752234256,0.60982129451217,53.126343656329,29.974347972587,973,139,2016,0.54787183467804,0.53098652611377,41.074668947916,22.805822113216,0.68204978885035,0.63168227956093,53.604319294108,30.11171293803,0.18667868054271,0.19022749768526,16.502910211503,9.1937061438143,0.6727067096291,0.72475225984753,57.116301685122,32.07801175585,0.54579833000474,0.48439353291218,44.107414055515,24.794563549483
0.66346752234256,0.6090999459652,53.229188038895,30.036610916501,974,140,2016,0.54787183467804,0.52987878713044,40.84051376145,22.666498017754,0.68204978885035,0.63113564789851,53.666521014391,30.145941349036,0.18667868054271,0.18678054356958,16.730125642165,9.3256556811216,0.67184520245942,0.72475225984753,57.200288068851,32.124816606991,0.54579833000474,0.48438985220551,44.654787062252,25.099175612024
0.66346752234256,0.60979145241622,50.115853881973,28.276094049179,975,140,2016,0.54787183467804,0.5223909064195,42.297600888713,23.47776822015,0.68204978885035,0.62930549163702,52.007725635567,29.202717446315,0.18667868054271,0.18648049024708,18.207067011079,10.142826785413,0.66991755841706,0.72475225984753,55.601989637069,31.214064877658,0.54579833000474,0.48591121225293,44.137062550317,24.793007123624
0.66346752234256,0.6076670446102,51.408993385798,29.024373262519,976,140,2016,0.54787183467804,0.52622463666709,41.756496023308,23.174989914671,0.68204978885035,0.62853390649785,53.215053508691,29.897252986865,0.18667868054271,0.18895502708908,14.487591821159,8.0793885170724,0.66932625894447,0.72475225984753,56.540199877971,31.760276153642,0.54579833000474,0.48278778152804,45.725521080779,25.710256969855
0.66346752234256,0.61180181472332,52.22415519601,29.46677237399,977,140,2016,0.54787183467804,0.52659872337159,41.497602341562,23.034249829466,0.68204978885035,0.63207727826297,53.305998342963,29.94041913953,0.18667868054271,0.19153249188115,14.364038171051,8.0102400356534,0.67322831083953,0.72475225984753,56.624203816806,31.799253757592,0.54579833000474,0.48871849032858,43.798078315632,24.628570244866
0.66346752234256,0.60822472307297,51.43114469484,29.016543009927,978,140,2016,0.54787183467804,0.52738442383127,41.190047634746,22.873049485663,0.68204978885035,0.62907981059775,52.78440170305,29.644518222005,0.18667868054271,0.1908671577473,16.466951985247,9.1903854253076,0.67005637421196,0.72475225984753,56.261090125998,31.592167583345,0.54579833000474,0.48255321140007,45.219908117099,25.404777040222
0.66346752234256,0.60789508116069,51.181094845203,28.877652082163,979,140,2016,0.54787183467804,0.52700699947749,41.04192807536,22.779908446147,0.68204978885035,0.62839577758686,52.854278388401,29.683523451107,0.18667868054271,0.18979765390675,16.054226545904,8.9626818547156,0.66925441953825,0.72475225984753,56.298584950898,31.613325347697,0.54579833000474,0.48007383063009,46.596833651038,26.192435260038
0.66346752234256,0.60934898618917,52.258306498131,29.465678577817,980,140,2016,0.54787183467804,0.52704800050472,40.577151941959,22.517114343491,0.68204978885035,0.62967036231542,52.469962216551,29.45651314205,0.18667868054271,0.18803090975851,16.920614160137,9.437892491247,0.67042873643551,0.72475225984753,55.972902318083,31.417837905095,0.54579833000474,0.48125504264698,41.903560150993,23.551421883243
0.66346752234256,0.60783704213384,53.172413105884,30.467187151911,981,141,2016,0.54787183467804,0.52128101843392,40.354236203626,22.752213780589,0.68204978885035,0.6275767192517,53.974758805688,30.792460654139,0.18667868054271,0.18593020992792,14.745262358674,8.351125688797,0.66807398600622,0.72475225984753,57.35170295186,32.713805873978,0.54579833000474,0.48491834496596,46.623487543128,26.623222144598
0.66346752234256,0.60645577882482,50.84976388291,29.135318646935,982,141,2016,0.54787183467804,0.52544700968339,41.791101032531,23.569610400392,0.68204978885035,0.62776814275067,52.97190400473,30.212613003602,0.18667868054271,0.1919737973416,16.14597823239,9.1387216720787,0.66878733187682,0.72475225984753,56.428644179658,32.17819852736,0.54579833000474,0.48564106983163,47.030242271945,26.834729958184
0.66346752234256,0.61111727792328,52.500864078197,30.072068111902,983,141,2016,0.54787183467804,0.52467923641735,41.560292087031,23.438811933358,0.68204978885035,0.63121080427644,53.617397880984,30.583979456871,0.18667868054271,0.19101551898062,16.650138762509,9.4145617660736,0.67228377128909,0.72475225984753,57.142425715252,32.587642494235,0.54579833000474,0.48970228682523,45.52536477536,26.005106788691
0.66346752234256,0.60906042352039,51.131444704017,29.284365351978,984,141,2016,0.54787183467804,0.52652786843762,41.182934207549,23.220774642327,0.68204978885035,0.62930701754761,52.674420941705,30.032972455405,0.18667868054271,0.18732562969826,17.549180762733,9.937089600089,0.66999107794078,0.72475225984753,56.238899058914,32.059448464461,0.54579833000474,0.4808948217534,46.173986788984,26.333821324592
0.66346752234256,0.60508840301308,51.930714705489,29.751872257175,985,141,2016,0.54787183467804,0.52192054385076,41.845461923575,23.595195114151,0.68204978885035,0.62603684543229,53.185809761294,30.333462434239,0.18667868054271,0.19038607806161,16.156425950083,9.1697275298072,0.66685283416789,0.72475225984753,56.651848460638,32.306437957092,0.54579833000474,0.48674990658392,44.314987167792,25.301559061117
0.66346752234256,0.61031697851548,52.461157979839,30.06578658209,986,141,2016,0.54787183467804,0.52989837926387,41.65006421944,23.488385549419,0.68204978885035,0.63193229972579,53.493142762889,30.518966463437,0.18667868054271,0.19036520885535,16.069217225914,9.10562064129,0.67297828004888,0.72475225984753,56.963840910201,32.493778275934,0.54579833000474,0.48622632482417,44.517468664873,25.419066079134
0.66346752234256,0.60959160996793,52.299756493027,29.97449940812,987,141,2016,0.54787183467804,0.52334542054956,41.583405739665,23.450421303193,0.68204978885035,0.63003749851334,53.58025593129,30.56851543844,0.18667868054271,0.18842929664883,15.105888858794,8.5661306869465,0.67084421435287,0.72475225984753,56.972385540616,32.499356748878,0.54579833000474,0.48982960201769,45.264750304414,25.846300619981
0.66346752234256,0.60831174088566,51.765911619881,29.659616385702,988,142,2016,0.54787183467804,0.51978992150046,40.621029453749,22.900342912907,0.68204978885035,0.62696657199111,52.580449664948,29.992173608037,0.18667868054271,0.18734113911308,16.370860232846,9.2674468220559,0.66755994257787,0.72475225984753,56.040941324266,31.960049380154,0.54579833000474,0.48331719369682,43.933916985933,25.08242282129
0.66346752234256,0.60987668598005,51.991234407101,29.786714727933,989,142,2016,0.54787183467804,0.52684618787501,41.452187130943,23.366278432114,0.68204978885035,0.63005090438662,52.999509646735,30.226644961409,0.18667868054271,0.19321251274306,15.95316786984,9.0307026269228,0.67126526831545,0.72475225984753,56.440924123295,32.183588135771,0.54579833000474,0.48434276725936,43.710501804824,24.950652530834
0.66346752234256,0.60664018549119,51.403518898667,29.444739831905,990,142,2016,0.54787183467804,0.52957779031207,40.221123877135,22.685911230687,0.68204978885035,0.6300027436572,52.162493694841,29.755532686287,0.18667868054271,0.18807902330516,17.453212072783,9.8722108910784,0.67077827983802,0.72475225984753,55.69867810049,31.765579592928,0.54579833000474,0.48786043883474,44.123188361858,25.196977679009
0.66346752234256,0.60773538852759,53.326653842643,30.537314580703,991,142,2016,0.54787183467804,0.52386816579796,40.261853776937,22.704332223848,0.68204978885035,0.62821554421787,53.738757696759,30.64565736061,0.18667868054271,0.18662493705245,15.682223972582,8.8835842175134,0.66879705643815,0.72475225984753,57.186172959603,32.606551249407,0.54579833000474,0.48421791946825,45.352498881026,25.882093438122
0.66346752234256,0.60914521939978,52.906278782048,30.324450795558,992,142,2016,0.54787183467804,0.52463209471555,42.811902694136,24.141172851334,0.68204978885035,0.63013240695689,54.052893481063,30.836040196511,0.18667868054271,0.1878340433329,17.220097848828,9.7577573669938,0.67089218923925,0.72475225984753,57.643553728711,32.878823415244,0.54579833000474,0.4891821809093,44.40245674352,25.341252951252
0.66346752234256,0.60675539222021,53.622583121676,30.72074530122,993,142,2016,0.54787183467804,0.52510766386474,41.69416833638,23.513572027536,0.68204978885035,0.62768390096538,53.795750463889,30.686301086255,0.18667868054271,0.18498864337542,18.428866303319,10.437065317647,0.66810524038224,0.72475225984753,57.479185381225,32.781016573934,0.54579833000474,0.48151363186824,43.13165001555,24.618516662608
0.66346752234256,0.60954772611629,52.483211781921,30.058174578977,994,142,2016,0.54787183467804,0.52194104124171,42.623769443696,24.036808263453,0.68204978885035,0.62897595418131,53.609994723202,30.567097687411,0.18667868054271,0.18638031868106,15.896610228206,9.0107474264491,0.66956653980976,0.72475225984753,57.070595309988,32.535726595007,0.54579833000474,0.4857291095632,43.13753722856,24.613566703979
0.66346752234256,0.60993966421967,52.089088986228,29.837895500057,995,143,2016,0.54787183467804,0.52656257683032,40.733050879439,22.970480726196,0.68204978885035,0.63091205890916,53.427960514901,30.466390308971,0.18667868054271,0.1865699055069,16.478164892391,9.3460538664186,0.67159489516706,0.72475225984753,56.930903531709,32.459599550969,0.54579833000474,0.48646783810184,47.430232728106,27.041983080847
0.66346752234256,0.61112947054327,52.714666784351,30.181401288828,996,143,2016,0.54787183467804,0.52717921745143,41.440434107231,23.363277594779,0.68204978885035,0.63134389669654,53.916409668079,30.737358101623,0.18667868054271,0.18660395306098,16.16385763857,9.1669449760854,0.67204660772415,0.72475225984753,57.411802969305,32.725975129918,0.54579833000474,0.48352608187782,46.470472834514,26.519141174643
0.66346752234256,0.60989720471378,52.149440725235,29.859591943907,997,143,2016,0.54787183467804,0.5282854640036,39.270950939628,22.146280086843,0.68204978885035,0.63107348777812,52.728659522183,30.067974922288,0.18667868054271,0.19116099749108,14.155408313171,8.0167156412377,0.67215343880165,0.72475225984753,56.006410661352,31.932375305872,0.54579833000474,0.4863324283074,45.000069326932,25.682547491804
0.66346752234256,0.6116981164201,51.075429241113,29.260146024256,998,143,2016,0.54787183467804,0.5256518612007,41.44416081636,23.376385840881,0.68204978885035,0.63092142684174,52.944033565025,30.196567841218,0.18667868054271,0.19160451961515,15.679308736031,8.885599617321,0.67203315006269,0.72475225984753,56.359957727366,32.139978223778,0.54579833000474,0.48439474207212,46.527571119599,26.557983872677
0.66346752234256,0.60850398156137,52.054172677625,29.822008986162,999,143,2016,0.54787183467804,0.52726482260192,41.395232171112,23.341306811422,0.68204978885035,0.63007941667118,52.974917190192,30.213146451753,0.18667868054271,0.1857298285229,16.235209899017,9.1851749780273,0.67065801654818,0.72475225984753,56.43937073144,32.182706797032,0.54579833000474,0.48507961355148,43.589348078015,24.869171883202
0.66346752234256,0.60999687577826,52.702504085744,30.199424080703,1000,143,2016,0.54787183467804,0.52589927282374,41.497906933122,23.403532261274,0.68204978885035,0.63085080263657,53.131988675726,30.311654745211,0.18667868054271,0.18661594220309,18.151742796694,10.277896058568,0.67153514911858,0.72475225984753,56.765741911322,32.378094157355,0.54579833000474,0.48722286961328,42.875898585477,24.478550592403
0.66346752234256,0.60833482299478,53.25775498261,30.514807162084,1001,143,2016,0.54787183467804,0.52238412521831,43.627970609294,24.604115183879,0.68204978885035,0.62848842430569,54.411343469969,31.031903025012,0.18667868054271,0.18256130748249,18.137953681945,10.276750273993,0.66873479044008,0.72475225984753,58.094218297634,33.1265600184,0.54579833000474,0.48462729069597,44.038091194435,25.12331680592
0.66346752234256,0.61214786650499,51.545597355806,29.531881297606,1002,144,2016,0.54787183467804,0.52658157171845,42.042519773197,23.711213118586,0.68204978885035,0.63200286422132,53.148286822943,30.314343747805,0.18667868054271,0.19254134582208,15.884493271189,9.0071867917964,0.67323683946297,0.72475225984753,56.589704968836,32.27273308391,0.54579833000474,0.48757263793342,44.958355508707,25.672178097393
